1868.000000,44.000000,0.723000,0.312000,7.000000,-14.467000,1.000000,0.063800,0.067200,0.839000,0.111000,0.135000,134.002000,206891.000000,0.000000
1869.000000,60.000000,0.718000,0.533000,2.000000,-10.620000,1.000000,0.058900,0.256000,0.753000,0.144000,0.215000,172.145000,209317.000000,0.000000
1870.000000,58.000000,0.506000,0.299000,0.000000,-14.714000,0.000000,0.032400,0.923000,0.934000,0.108000,0.094400,80.031000,222000.000000,0.000000
1871.000000,56.000000,0.849000,0.661000,1.000000,-7.500000,1.000000,0.078900,0.024500,0.842000,0.114000,0.143000,127.992000,442445.000000,0.000000
1872.000000,65.000000,0.406000,0.284000,0.000000,-18.280000,1.000000,0.029000,0.968000,0.967000,0.076000,0.037700,104.975000,174429.000000,0.000000
1873.000000,61.000000,0.253000,0.340000,0.000000,-17.326000,0.000000,0.291000,0.963000,0.675000,0.352000,0.099700,167.450000,86908.000000,0.000000
1874.000000,56.000000,0.785000,0.867000,11.000000,-10.439000,0.000000,0.073000,0.079500,0.842000,0.055500,0.982000,109.997000,372000.000000,0.000000
1875.000000,60.000000,0.707000,0.351000,0.000000,-15.530000,1.000000,0.032200,0.410000,0.881000,0.100000,0.403000,120.010000,299281.000000,0.000000
1876.000000,60.000000,0.449000,0.847000,5.000000,-11.083000,0.000000,0.166000,0.922000,0.754000,0.352000,0.473000,92.109000,46667.000000,0.000000
1877.000000,60.000000,0.457000,0.612000,2.000000,-15.705000,1.000000,0.226000,0.903000,0.907000,0.366000,0.035700,87.864000,56947.000000,0.000000
1878.000000,53.000000,0.620000,0.525000,11.000000,-9.992000,0.000000,0.226000,0.005720,0.730000,0.049200,0.799000,111.199000,336486.000000,0.000000
1879.000000,58.000000,0.562000,0.936000,10.000000,-7.800000,1.000000,0.061700,0.033600,0.727000,0.537000,0.235000,98.039000,143800.000000,0.000000
1880.000000,61.000000,0.501000,0.949000,2.000000,-11.106000,1.000000,0.086400,0.082200,0.935000,0.129000,0.106000,110.155000,321882.000000,0.000000
1881.000000,59.000000,0.629000,0.497000,0.000000,-14.838000,1.000000,0.036000,0.045300,0.879000,0.105000,0.185000,124.993000,515323.000000,0.000000
1882.000000,57.000000,0.320000,0.317000,0.000000,-17.966000,0.000000,0.065900,0.930000,0.963000,0.071600,0.039600,85.153000,222000.000000,0.000000
1883.000000,64.000000,0.643000,0.671000,10.000000,-10.821000,1.000000,0.037400,0.803000,0.801000,0.086000,0.069300,125.023000,307914.000000,0.000000
1884.000000,67.000000,0.682000,0.476000,8.000000,-10.228000,0.000000,0.066300,0.274000,0.862000,0.131000,0.052300,186.024000,143256.000000,0.000000
1885.000000,51.000000,0.339000,0.276000,7.000000,-18.777000,1.000000,0.080700,0.711000,0.822000,0.376000,0.101000,119.231000,137110.000000,0.000000
1886.000000,61.000000,0.352000,0.381000,10.000000,-12.602000,0.000000,0.057000,0.041500,0.885000,0.111000,0.027900,114.846000,112840.000000,0.000000
1887.000000,65.000000,0.743000,0.350000,9.000000,-14.142000,0.000000,0.085200,0.080300,0.835000,0.113000,0.293000,180.095000,149422.000000,0.000000
1888.000000,58.000000,0.795000,0.687000,5.000000,-12.031000,0.000000,0.050000,0.002800,0.943000,0.098400,0.037500,122.000000,413249.000000,0.000000
1889.000000,59.000000,0.756000,0.722000,2.000000,-6.558000,1.000000,0.034400,0.329000,0.859000,0.118000,0.436000,120.987000,317355.000000,0.000000
1890.000000,78.000000,0.629000,0.717000,6.000000,-5.706000,1.000000,0.063800,0.087600,0.000000,0.358000,0.129000,145.959000,260077.000000,0.000000
1891.000000,50.000000,0.589000,0.341000,6.000000,-11.099000,0.000000,0.061400,0.192000,0.000000,0.097100,0.039800,117.747000,280678.000000,0.000000
1892.000000,74.000000,0.587000,0.514000,1.000000,-7.182000,0.000000,0.076300,0.105000,0.000000,0.147000,0.486000,133.881000,260253.000000,0.000000
1893.000000,84.000000,0.532000,0.642000,5.000000,-4.891000,0.000000,0.111000,0.054800,0.000246,0.099100,0.536000,193.016000,232187.000000,0.000000
1894.000000,98.000000,0.704000,0.859000,5.000000,-4.877000,0.000000,0.099600,0.018500,0.000000,0.021500,0.926000,105.115000,217289.000000,0.000000
1895.000000,71.000000,0.741000,0.620000,6.000000,-7.439000,0.000000,0.047200,0.334000,0.000000,0.302000,0.700000,126.028000,276960.000000,0.000000
1896.000000,72.000000,0.645000,0.543000,5.000000,-11.219000,0.000000,0.340000,0.226000,0.000000,0.111000,0.501000,99.728000,196436.000000,0.000000
1897.000000,84.000000,0.487000,0.366000,8.000000,-9.405000,0.000000,0.053100,0.241000,0.000000,0.126000,0.161000,68.191000,272187.000000,0.000000
1898.000000,59.000000,0.681000,0.556000,9.000000,-5.955000,0.000000,0.185000,0.271000,0.000000,0.450000,0.514000,144.998000,229221.000000,0.000000
1899.000000,76.000000,0.512000,0.511000,7.000000,-4.412000,0.000000,0.324000,0.537000,0.000000,0.115000,0.651000,88.816000,218073.000000,0.000000
1900.000000,83.000000,0.524000,0.364000,7.000000,-10.209000,1.000000,0.036700,0.808000,0.000000,0.100000,0.436000,75.240000,209831.000000,0.000000
1901.000000,82.000000,0.645000,0.541000,10.000000,-6.312000,0.000000,0.038500,0.080200,0.000000,0.325000,0.411000,95.061000,181880.000000,0.000000
1902.000000,66.000000,0.461000,0.653000,6.000000,-8.617000,1.000000,0.327000,0.158000,0.000000,0.197000,0.588000,81.628000,322000.000000,0.000000
1903.000000,67.000000,0.793000,0.655000,7.000000,-7.323000,0.000000,0.086600,0.108000,0.000000,0.073900,0.370000,92.030000,173054.000000,0.000000
1904.000000,65.000000,0.839000,0.403000,1.000000,-7.490000,1.000000,0.178000,0.026600,0.000000,0.093000,0.387000,134.133000,225791.000000,0.000000
1905.000000,74.000000,0.678000,0.462000,0.000000,-7.842000,1.000000,0.062800,0.081100,0.000000,0.110000,0.121000,129.866000,244280.000000,0.000000
1906.000000,68.000000,0.344000,0.447000,9.000000,-6.797000,1.000000,0.090700,0.776000,0.000000,0.109000,0.556000,176.650000,197191.000000,0.000000
1907.000000,74.000000,0.415000,0.313000,1.000000,-12.945000,0.000000,0.056100,0.255000,0.000014,0.117000,0.087500,84.953000,200133.000000,0.000000
1908.000000,61.000000,0.905000,0.448000,9.000000,-10.880000,0.000000,0.069500,0.012900,0.098100,0.058200,0.647000,122.046000,222656.000000,0.000000
1909.000000,68.000000,0.839000,0.465000,1.000000,-6.798000,1.000000,0.066400,0.327000,0.000000,0.111000,0.578000,106.957000,163000.000000,0.000000
1910.000000,76.000000,0.605000,0.553000,10.000000,-10.845000,0.000000,0.101000,0.274000,0.015200,0.184000,0.620000,152.076000,185617.000000,0.000000
1911.000000,60.000000,0.584000,0.564000,0.000000,-6.930000,0.000000,0.211000,0.246000,0.000000,0.092400,0.562000,105.017000,243559.000000,0.000000
1912.000000,72.000000,0.622000,0.446000,9.000000,-9.647000,0.000000,0.220000,0.318000,0.013500,0.090400,0.168000,68.850000,215045.000000,0.000000
1913.000000,71.000000,0.890000,0.523000,6.000000,-8.526000,1.000000,0.056000,0.453000,0.000002,0.083100,0.345000,111.031000,242196.000000,0.000000
1914.000000,20.000000,0.623000,0.784000,2.000000,-6.073000,1.000000,0.227000,0.143000,0.000001,0.102000,0.821000,128.087000,239493.000000,0.000000
1915.000000,86.000000,0.795000,0.594000,0.000000,-6.200000,1.000000,0.074700,0.111000,0.000000,0.162000,0.409000,135.002000,275080.000000,0.000000
1916.000000,73.000000,0.543000,0.298000,0.000000,-9.167000,1.000000,0.068300,0.597000,0.000001,0.080400,0.254000,125.523000,261103.000000,0.000000
1917.000000,83.000000,0.614000,0.598000,10.000000,-6.335000,0.000000,0.056100,0.005430,0.000000,0.100000,0.565000,105.803000,129478.000000,0.000000
1918.000000,78.000000,0.770000,0.426000,5.000000,-5.717000,0.000000,0.047300,0.011600,0.000000,0.273000,0.523000,102.056000,163133.000000,0.000000
1919.000000,66.000000,0.654000,0.587000,10.000000,-6.331000,1.000000,0.043900,0.026000,0.000000,0.589000,0.288000,100.014000,281360.000000,0.000000
1920.000000,64.000000,0.572000,0.585000,11.000000,-4.506000,0.000000,0.118000,0.139000,0.000000,0.077800,0.411000,136.003000,224427.000000,0.000000
1921.000000,67.000000,0.796000,0.438000,6.000000,-7.374000,0.000000,0.157000,0.298000,0.013500,0.146000,0.442000,149.998000,188985.000000,0.000000
1922.000000,65.000000,0.655000,0.629000,7.000000,-6.743000,0.000000,0.069500,0.129000,0.000000,0.173000,0.182000,132.954000,188313.000000,0.000000
1923.000000,67.000000,0.474000,0.503000,11.000000,-5.289000,1.000000,0.044500,0.335000,0.000000,0.192000,0.431000,180.059000,204947.000000,0.000000
1924.000000,65.000000,0.307000,0.481000,3.000000,-8.442000,0.000000,0.128000,0.365000,0.000000,0.207000,0.329000,68.894000,258933.000000,0.000000
1925.000000,62.000000,0.379000,0.505000,9.000000,-5.483000,1.000000,0.060800,0.432000,0.000000,0.158000,0.367000,88.024000,301330.000000,0.000000
1926.000000,59.000000,0.619000,0.424000,6.000000,-5.240000,0.000000,0.046800,0.020700,0.000004,0.085300,0.388000,73.013000,217253.000000,0.000000
1927.000000,57.000000,0.720000,0.424000,6.000000,-9.347000,1.000000,0.093700,0.627000,0.000013,0.148000,0.234000,139.924000,180225.000000,0.000000
1928.000000,69.000000,0.660000,0.532000,6.000000,-6.847000,1.000000,0.071000,0.204000,0.000000,0.113000,0.635000,79.035000,236946.000000,0.000000
1929.000000,65.000000,0.570000,0.653000,0.000000,-8.479000,0.000000,0.152000,0.019100,0.000001,0.133000,0.213000,96.035000,173807.000000,0.000000
1930.000000,67.000000,0.683000,0.684000,11.000000,-4.522000,0.000000,0.064300,0.069100,0.000000,0.124000,0.905000,140.373000,307906.000000,0.000000
1931.000000,62.000000,0.668000,0.519000,1.000000,-6.933000,1.000000,0.174000,0.086000,0.000000,0.095300,0.392000,102.716000,252613.000000,0.000000
1932.000000,55.000000,0.610000,0.566000,6.000000,-8.978000,0.000000,0.136000,0.465000,0.000022,0.091600,0.526000,137.954000,181596.000000,0.000000
1933.000000,56.000000,0.373000,0.652000,0.000000,-6.600000,0.000000,0.429000,0.534000,0.000025,0.149000,0.641000,171.238000,247410.000000,0.000000
1934.000000,65.000000,0.577000,0.516000,9.000000,-7.616000,1.000000,0.259000,0.107000,0.000000,0.325000,0.343000,118.364000,192984.000000,0.000000
1935.000000,65.000000,0.383000,0.622000,0.000000,-5.871000,1.000000,0.075200,0.017600,0.000000,0.078500,0.368000,80.842000,193846.000000,0.000000
1936.000000,69.000000,0.803000,0.690000,3.000000,-5.890000,1.000000,0.269000,0.078100,0.000000,0.117000,0.444000,103.985000,242200.000000,0.000000
1937.000000,64.000000,0.797000,0.574000,11.000000,-8.522000,1.000000,0.088400,0.102000,0.000601,0.154000,0.629000,89.980000,277243.000000,0.000000
1938.000000,77.000000,0.654000,0.325000,2.000000,-11.925000,1.000000,0.282000,0.740000,0.000021,0.152000,0.390000,139.886000,243238.000000,0.000000
1939.000000,57.000000,0.667000,0.679000,5.000000,-4.599000,0.000000,0.072000,0.197000,0.000093,0.197000,0.598000,71.002000,227654.000000,0.000000
1940.000000,82.000000,0.714000,0.736000,2.000000,-3.801000,1.000000,0.045700,0.191000,0.000000,0.055300,0.814000,149.985000,210818.000000,0.000000
1941.000000,76.000000,0.806000,0.707000,7.000000,-4.623000,1.000000,0.030700,0.331000,0.000000,0.294000,0.746000,118.011000,209648.000000,0.000000
1942.000000,64.000000,0.521000,0.278000,9.000000,-9.541000,1.000000,0.044700,0.903000,0.000000,0.071400,0.190000,71.990000,186325.000000,0.000000
1943.000000,78.000000,0.839000,0.902000,1.000000,-3.612000,0.000000,0.053600,0.086800,0.002570,0.272000,0.639000,114.953000,189050.000000,0.000000
1944.000000,77.000000,0.722000,0.833000,6.000000,-3.915000,1.000000,0.094000,0.055600,0.000000,0.195000,0.530000,93.941000,180000.000000,0.000000
1945.000000,59.000000,0.555000,0.451000,1.000000,-4.575000,1.000000,0.031400,0.349000,0.000000,0.137000,0.259000,128.014000,250826.000000,0.000000
1946.000000,89.000000,0.613000,0.842000,10.000000,-4.332000,0.000000,0.219000,0.015700,0.000000,0.230000,0.645000,169.917000,238726.000000,0.000000
1947.000000,73.000000,0.671000,0.782000,7.000000,-3.912000,1.000000,0.040200,0.059900,0.000002,0.393000,0.582000,121.987000,195000.000000,0.000000
1948.000000,56.000000,0.658000,0.655000,7.000000,-5.430000,1.000000,0.083600,0.057300,0.000000,0.607000,0.554000,130.963000,192384.000000,0.000000
1949.000000,78.000000,0.786000,0.853000,8.000000,-2.687000,1.000000,0.081600,0.068800,0.000000,0.075900,0.450000,125.034000,213264.000000,0.000000
1950.000000,76.000000,0.785000,0.744000,3.000000,-4.249000,0.000000,0.036900,0.014900,0.006660,0.066100,0.833000,126.018000,208863.000000,0.000000
1951.000000,58.000000,0.783000,0.710000,5.000000,-3.838000,0.000000,0.028900,0.396000,0.000002,0.083600,0.692000,101.991000,201221.000000,0.000000
1952.000000,69.000000,0.741000,0.853000,0.000000,-2.873000,1.000000,0.129000,0.453000,0.000000,0.233000,0.731000,115.085000,172372.000000,0.000000
1953.000000,74.000000,0.765000,0.769000,2.000000,-3.160000,1.000000,0.059500,0.167000,0.000000,0.085400,0.581000,103.006000,203057.000000,0.000000
1954.000000,63.000000,0.520000,0.708000,4.000000,-4.114000,0.000000,0.032600,0.386000,0.000000,0.221000,0.527000,105.108000,173611.000000,0.000000
1955.000000,65.000000,0.583000,0.939000,7.000000,-2.527000,1.000000,0.135000,0.003450,0.000000,0.238000,0.578000,100.056000,187200.000000,0.000000
1956.000000,84.000000,0.598000,0.775000,1.000000,-4.035000,0.000000,0.054500,0.022000,0.000000,0.067700,0.687000,129.819000,223123.000000,0.000000
1957.000000,62.000000,0.818000,0.830000,9.000000,-3.178000,0.000000,0.122000,0.210000,0.001500,0.286000,0.864000,110.024000,176053.000000,0.000000
1958.000000,53.000000,0.516000,0.725000,5.000000,-5.181000,0.000000,0.123000,0.441000,0.000000,0.094900,0.525000,89.930000,210678.000000,0.000000
1959.000000,72.000000,0.718000,0.794000,11.000000,-2.877000,0.000000,0.070300,0.080600,0.000000,0.067900,0.751000,114.285000,205821.000000,0.000000
1960.000000,73.000000,0.722000,0.918000,8.000000,-2.952000,1.000000,0.060700,0.141000,0.000000,0.409000,0.831000,100.024000,167797.000000,0.000000
1961.000000,76.000000,0.658000,0.836000,5.000000,-3.282000,0.000000,0.054900,0.002640,0.000001,0.507000,0.387000,124.969000,240849.000000,0.000000
1962.000000,71.000000,0.742000,0.847000,11.000000,-2.763000,0.000000,0.048500,0.001170,0.000008,0.142000,0.516000,112.950000,209747.000000,0.000000
1963.000000,74.000000,0.709000,0.917000,9.000000,-3.315000,1.000000,0.189000,0.040900,0.000000,0.083900,0.515000,125.042000,191139.000000,0.000000
1964.000000,70.000000,0.714000,0.886000,0.000000,-3.076000,1.000000,0.046100,0.058000,0.000000,0.112000,0.752000,125.046000,189356.000000,0.000000
1965.000000,79.000000,0.539000,0.846000,8.000000,-3.192000,1.000000,0.035400,0.006300,0.000002,0.130000,0.460000,106.992000,274097.000000,0.000000
1966.000000,76.000000,0.749000,0.850000,0.000000,-4.346000,1.000000,0.046800,0.031900,0.000048,0.067800,0.672000,145.983000,190423.000000,0.000000
1967.000000,67.000000,0.463000,0.566000,8.000000,-6.195000,1.000000,0.145000,0.196000,0.000000,0.284000,0.219000,93.921000,255729.000000,0.000000
1968.000000,76.000000,0.707000,0.758000,4.000000,-4.511000,0.000000,0.091700,0.039900,0.000000,0.141000,0.674000,97.037000,197355.000000,0.000000
1969.000000,74.000000,0.822000,0.712000,11.000000,-4.877000,1.000000,0.150000,0.006820,0.000000,0.095500,0.647000,102.874000,211696.000000,0.000000
1970.000000,70.000000,0.507000,0.855000,0.000000,-3.620000,1.000000,0.150000,0.415000,0.000000,0.331000,0.391000,159.808000,196799.000000,0.000000
1971.000000,61.000000,0.394000,0.948000,7.000000,-2.115000,1.000000,0.207000,0.175000,0.000000,0.366000,0.238000,93.053000,189711.000000,0.000000
1972.000000,73.000000,0.636000,0.702000,0.000000,-5.352000,0.000000,0.033400,0.022300,0.000000,0.293000,0.516000,135.104000,176026.000000,0.000000
1973.000000,74.000000,0.781000,0.683000,0.000000,-4.258000,1.000000,0.032500,0.164000,0.000002,0.160000,0.722000,100.005000,203427.000000,0.000000
1974.000000,78.000000,0.651000,0.756000,8.000000,-4.388000,1.000000,0.076200,0.029800,0.000000,0.396000,0.473000,121.960000,227191.000000,0.000000
1975.000000,59.000000,0.684000,0.866000,8.000000,-3.874000,1.000000,0.099900,0.096200,0.000000,0.156000,0.567000,104.934000,210139.000000,0.000000
1976.000000,63.000000,0.846000,0.803000,10.000000,-4.514000,0.000000,0.050100,0.003160,0.004610,0.093600,0.291000,123.024000,206603.000000,0.000000
1977.000000,57.000000,0.711000,0.775000,6.000000,-4.037000,0.000000,0.052900,0.071200,0.000000,0.348000,0.394000,98.099000,222151.000000,0.000000
1978.000000,60.000000,0.747000,0.843000,9.000000,-3.174000,0.000000,0.029300,0.042500,0.000000,0.137000,0.547000,99.982000,204241.000000,0.000000
1979.000000,62.000000,0.537000,0.652000,1.000000,-5.686000,1.000000,0.075400,0.329000,0.000000,0.090800,0.443000,146.178000,239209.000000,0.000000
1980.000000,60.000000,0.677000,0.762000,0.000000,-5.020000,0.000000,0.041500,0.003840,0.000124,0.063300,0.573000,101.915000,220779.000000,0.000000
1981.000000,57.000000,0.602000,0.912000,10.000000,-3.818000,0.000000,0.043000,0.005450,0.000001,0.137000,0.138000,114.978000,227433.000000,0.000000
1982.000000,67.000000,0.564000,0.522000,7.000000,-6.641000,1.000000,0.034300,0.358000,0.000000,0.293000,0.210000,84.951000,176009.000000,0.000000
1983.000000,58.000000,0.782000,0.623000,11.000000,-8.279000,1.000000,0.218000,0.486000,0.000000,0.059700,0.920000,89.988000,184731.000000,0.000000
1984.000000,60.000000,0.864000,0.802000,11.000000,-3.981000,1.000000,0.123000,0.066800,0.000000,0.080200,0.960000,120.006000,188641.000000,0.000000
1985.000000,56.000000,0.652000,0.854000,5.000000,-3.600000,1.000000,0.084600,0.121000,0.000000,0.072200,0.647000,108.920000,212567.000000,0.000000
1986.000000,52.000000,0.720000,0.905000,4.000000,-1.041000,0.000000,0.035800,0.418000,0.000652,0.149000,0.460000,132.010000,207824.000000,0.000000
1987.000000,53.000000,0.572000,0.951000,8.000000,-0.282000,1.000000,0.071000,0.102000,0.000000,0.153000,0.838000,164.067000,186896.000000,0.000000
1988.000000,42.000000,0.793000,0.836000,5.000000,-2.049000,0.000000,0.099600,0.251000,0.000000,0.095900,0.737000,101.024000,194408.000000,0.000000
1989.000000,48.000000,0.707000,0.851000,2.000000,-4.333000,1.000000,0.073400,0.046700,0.000087,0.396000,0.410000,129.930000,212991.000000,0.000000
1990.000000,62.000000,0.454000,0.663000,5.000000,-8.540000,1.000000,0.041500,0.407000,0.046600,0.091300,0.463000,173.988000,285533.000000,0.000000
1991.000000,66.000000,0.595000,0.866000,6.000000,-4.629000,1.000000,0.031600,0.000071,0.000143,0.629000,0.368000,104.984000,246600.000000,0.000000
1992.000000,30.000000,0.783000,0.648000,2.000000,-6.351000,0.000000,0.042800,0.332000,0.000162,0.114000,0.907000,114.031000,276319.000000,0.000000
1993.000000,63.000000,0.829000,0.792000,2.000000,-3.755000,0.000000,0.066800,0.726000,0.000006,0.122000,0.758000,118.050000,215507.000000,0.000000
1994.000000,49.000000,0.641000,0.952000,6.000000,-4.037000,0.000000,0.041800,0.003010,0.000514,0.223000,0.418000,127.977000,329774.000000,0.000000
